Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2020-06-09,188.0019989013672,190.88800048828125,184.78599548339844,188.13400268554688,188.13400268554688,56941000,178.57919921875,167.38330078125,147.30860107421876,173.2591719734474,164.57003695433815,8.689135019109244,7.49339802945158,1.1957369896576644,75.4225131226835,157.0,190.88800048828125,99.95149554628314,81.84810847308744,167.38330078125,184.23739892611212,150.52920263638788,6.62171391078404,0.0725560004489804,1491118000,134.67428509308775,5.769958075282355,15.925892959062038,8.427049072431062,16904455.715077877,185.76310340714343,1.0,-0.9737614260812876,-1,False,False,True,False,False
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,85.42192077636719,147712400,81.2396011352539,79.00528182983399,72.5747737121582,80.09556071006612,77.68071326717134,2.414847442894782,2.374535523300902,0.0403119195938801,74.70622507426432,78.27249908447266,86.40249633789062,88.48053855605438,84.5771608709487,79.00528182983399,82.43983631169343,75.57072734797455,1.7385319301060267,0.0059123865025501,-939875600,71.64322058970366,3.607268336891689,7.522643418221953,1.7172772409297157,33092751.694949426,83.39356774676638,0.0,3.1578033780972348,1,True,False,False,False,False
2020-06-09,52.880001068115234,53.970001220703125,52.45000076293945,53.52000045776367,47.75004959106445,27276900,45.22871627807617,41.10501003265381,38.634801635742186,43.35460640601841,41.35250132464395,2.0021050813744594,1.0123854282881457,0.9897196530863136,78.48485303926505,43.45000076293945,55.36000061035156,45.24362335389085,36.744417353384065,41.10501003265381,47.03383563384472,35.17618443146289,6.230643681117466,0.031273397574977,-428481700,41.2885219016855,18.280031030815657,20.83450563483371,2.964412800595458,6226464.556347153,46.0554402574443,1.0,-2.228705391133945,-1,False,False,False,False,True
2020-06-09,198.3600006103516,201.6699981689453,198.2400054931641,199.0800018310547,196.57281494140625,6892300,194.73228759765624,188.3947761535645,175.59150787353516,192.07320733526748,186.46297644828516,5.610230886982322,5.4339418051708765,0.1762890818114453,64.7841859389558,188.5200042724609,201.6699981689453,74.88009048566694,72.21318352545588,188.3947761535645,201.4356110823947,175.35394122473423,5.25139399937221,-5.008944100648449e-05,469300,177.65118480011876,2.7013206758788044,8.020005899338422,6.520417464415114,1872095.858509229,194.7836979387879,1.0,-0.2605323357473765,-1,False,False,False,True,False
2020-06-10,49.15999984741211,49.27000045776367,48.56999969482422,48.619998931884766,45.29762268066406,15716600,45.42060317993164,43.11565895080567,42.95149856567383,44.43034538561548,43.63004400691979,0.8003013786956927,0.2961414200819752,0.5041599586137175,75.1125290140882,44.650001525878906,49.970001220703125,18.82804175516239,29.0435428803612,43.11565895080567,46.59825083605707,39.63306706555426,3.863050733293804,-0.0170511420090985,-230283300,45.7674736095595,4.477615719064643,7.597721975410043,1.7412959426257053,8689882.455353955,44.030543409383526,0.0,-2.467395428119634,-1,False,True,False,False,False
2020-06-10,199.8999938964844,202.17999267578125,198.9499969482422,200.47999572753903,197.9551544189453,8405300,195.2694396972656,189.17615356445313,176.33779083251954,192.7654546592888,187.21185337370153,5.553601285587291,5.469199621533166,0.0844016640541251,68.47906240763956,188.5200042724609,202.17999267578125,61.23813236976655,71.45988805104997,189.17615356445313,202.21032039667656,176.1419867322297,5.079423086983817,-0.0026053233574737,-7936000,177.98533013836786,1.3852190935375264,8.636616199329605,6.517083416111715,1929858.6379849955,197.7323054876114,1.0,0.7032200652725473,1,False,False,False,True,False
2020-06-10,53.5,53.5,50.59999847412109,50.650001525878906,45.1894645690918,31156800,46.33681716918945,41.49088268280029,38.943014526367186,44.030828434487034,41.826393788823246,2.204434645663788,1.2103293589054085,0.9941052867583796,79.35056102297226,43.45000076293945,55.36000061035156,36.104524628179114,40.14100253373689,41.49088268280029,48.09224853650353,34.88951682909705,6.185843876429966,-0.0222870539113394,-459638500,41.369531821616235,13.126188490732794,19.27792264471062,3.3006829268516222,6256513.320456739,49.16644201364817,0.0,-5.362476152175189,-1,False,False,False,False,True
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.61961364746094,166651600,82.26519165039062,79.36510734558105,73.05612442016601,80.91500072026629,78.25413604563029,2.6608646746360023,2.382597907219678,0.2782667674163241,83.42368347647556,78.27249908447266,88.69249725341797,87.93879590658915,88.29985000274779,79.36510734558105,83.81381737281221,74.9163973183499,1.8207904270717077,0.0315780337809723,-773224000,71.85314302989129,6.386472970008139,9.199709240886778,2.224355013615577,33155845.25588209,82.65371935048309,0.0,2.5727504733208617,1,True,False,False,False,False
2020-06-10,198.37600708007807,205.4960021972656,196.5,205.00999450683597,205.00999450683597,92817000,180.9436004638672,168.6771011352539,149.0138410949707,175.54760746761656,166.31551589739064,9.23209157022592,7.732545427383113,1.4995461428428056,74.4147717427964,157.0,205.4960021972656,91.873236062757,91.0751263920327,168.6771011352539,187.70689746444444,149.64730480606335,7.604857308523994,-0.0097376142608128,1398301000,135.78586488578804,6.7051627018871685,15.94744652398874,9.514898164595266,15893485.036059594,192.9844465066581,1.0,8.970197614673703,1,False,False,True,False,False
2020-06-11,47.52999877929688,48.84000015258789,46.09999847412109,46.18000030517578,41.20136642456055,39183000,46.588416290283206,41.78218326568604,39.19038818359375,44.20908014750315,42.07551014291721,2.133570004585941,1.4091504162570845,0.7244195883288567,64.86491952083735,43.45000076293945,55.36000061035156,14.605069928110092,31.98440597006002,41.78218326568604,48.501394964970565,35.06297156640151,6.067216873168945,-0.0536247615217518,-498821500,41.462280468458395,2.8635409540036516,14.800560486478531,3.3596058496422656,6444735.219947893,49.012537213936,0.0,-8.825283022403829,-1,False,False,False,False,True
2020-06-11,195.13999938964844,196.3600006103516,188.75,188.8800048828125,186.5012664794922,11974600,195.9823455810547,190.22823486328124,177.0326626586914,193.56387000692828,188.007653451127,5.556216555801285,5.4860799543439915,0.0701366014572935,64.26719208252655,188.5200042724609,202.17999267578125,69.0714359917831,68.3965529490722,190.22823486328124,202.4674000285717,177.9890696979908,5.479791913713726,0.0070322006527254,4038600,178.54236369055815,1.8336940986455996,11.89373484426055,6.119582582645222,1926818.7763021633,198.50284429461448,1.0,-5.786102399340676,-1,False,False,False,True,False
2020-06-11,47.810001373291016,47.91999816894531,45.459999084472656,45.540000915527344,42.42808532714844,26070400,45.554762268066405,43.29267559051514,43.01895118713379,44.5637726617768,43.75356835312307,0.8102043086537307,0.3969734118047187,0.413230896849012,67.25657899163974,44.650001525878906,49.970001220703125,12.173330675473933,23.1168252811964,43.29267559051514,46.84378278702057,39.741568394009704,3.81209019252232,-0.0077550446395333,-256353700,45.94771431066668,1.5031215126867004,8.47835863825106,1.775553598252718,8614887.453306144,44.87026070370814,0.0,-6.3348519937681536,-1,False,True,False,False,False
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,83.4129638671875,201662400,83.64191589355468,79.87951622009277,73.54641044616699,81.94647963214238,78.94787512724737,2.998604504895013,2.438251260702943,0.5603532441920702,84.35908597804081,78.27249908447266,88.69249725341797,89.70361041756665,88.7076482934034,79.87951622009277,85.54967959446309,74.20935284572245,2.009361267089844,0.0257275047332086,-571561600,72.10409769461751,8.526087323009857,13.304004168908667,2.8350816871851587,33430794.397847574,84.3356070367986,0.0,-4.801036668797654,-1,True,False,False,False,False
2020-06-11,198.0399932861328,203.79200744628903,194.3999938964844,194.5679931640625,194.5679931640625,79582500,186.6272003173828,170.83350067138673,151.1055209350586,180.08028239672723,169.18177357216436,10.898508824562867,8.032454655951675,2.8660541686111927,80.05510961392842,157.0,205.4960021972656,98.9978396807788,96.94085709660632,170.83350067138673,195.54674906006,146.1202522827135,7.8412857055664045,0.089701976146737,1477883500,136.06523342064614,16.09246173875305,26.641621498677704,12.356624194336638,17121318.17631866,193.0097870992388,1.0,-5.093410869012671,-1,False,False,True,False,False
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,84.13309478759766,200146000,84.31637268066406,80.23027839660645,73.9551390838623,82.17209259138009,79.27862244131701,2.893470150063081,2.550321909541357,0.3431482405217236,65.00716408662737,78.27249908447266,88.69249725341797,49.33268412690277,75.65836348368619,80.23027839660645,85.86135276171235,74.59920403150055,2.1816368103027344,-0.0480103666879765,-771707600,72.22186330300717,4.213212504475217,9.182529922799,2.815537182552953,33555832.45322714,86.51210050094214,0.0,0.8633321333081589,1,True,False,False,False,False
2020-06-12,196.0,197.5959930419922,182.5200042724609,187.05599975585935,187.05599975585935,83817000,190.9655975341797,172.65230026245118,152.90088073730467,182.3091609763173,171.06223428267532,11.24692669364194,8.605665489673914,2.6412612039680248,68.68375580503141,157.0,205.4960021972656,77.46616517223092,89.44574697192225,172.65230026245118,198.7629758677388,146.54162465716354,8.635569981166295,-0.0509341086901267,1394066500,136.53194355587328,12.547713503086875,22.99483634603552,13.055337802643812,15584138.673242258,199.516290187321,1.0,-3.8608577320674353,-1,False,False,True,False,False
2020-06-12,48.040000915527344,48.619998931884766,45.90999984741211,47.16999816894531,42.08463287353516,30978100,46.067376708984376,41.9717737197876,39.3497728729248,43.746354959358136,42.01075875637227,1.7355962029858674,1.554034333922856,0.1815618690630114,53.78150925024535,44.369998931884766,55.36000061035156,-18.880221386967573,10.609791056440544,41.9717737197876,48.37819611852408,35.56535132105112,6.246120725359235,-0.0882528302240382,-529799600,41.371834581467915,-5.947049138129524,10.13593678030642,3.2032111993682393,7114613.165975622,47.27271351172996,0.0,2.143779504478016,1,False,False,False,False,True
2020-06-12,194.2100067138672,195.0,187.8500061035156,192.25999450683597,189.83868408203125,11706300,195.0423370361328,190.81031188964843,177.5861895751953,192.47731561809195,187.8960692310059,4.581246387086054,5.50010727463545,-0.9188608875493962,47.24335615438928,187.8500061035156,202.17999267578125,-14.778473695321924,38.51036488874258,190.81031188964843,200.88852688009808,180.7320968991988,5.861797877720422,-0.0578610239934067,-7667700,178.6055116315444,-2.458164509528671,6.657645414890756,5.0391074952248225,1775545.6966951515,197.88576861237377,1.0,1.7894879029714428,1,False,False,False,True,False
2020-06-12,46.209999084472656,46.25,45.0099983215332,45.59999847412109,42.86994934082031,21822700,45.111287689208986,43.367208862304686,43.04298812866211,44.235205379526285,43.6553844252731,0.5798209542531865,0.4796195911745212,0.1002013630786652,51.801353372247505,45.0099983215332,49.970001220703125,-41.765344477221525,-3.5879906821950676,43.367208862304686,46.769635357681985,39.96478236692739,3.8546104431152335,-0.0633485199376815,-278176400,45.82694036238573,-4.966625906915844,3.6413272740369207,1.7012132476886477,8658514.877960797,44.22219475853336,0.0,1.0414422669908774,1,False,True,False,False,False
2020-06-15,187.0,192.47999572753903,186.2100067138672,191.75999450683597,189.3449859619141,6752700,193.5908416748047,191.37115783691405,178.3643829345703,192.07137230485185,188.0399666273781,4.031405677473714,5.316335097125571,-1.2849294196518573,52.01727399690754,186.2100067138672,202.17999267578125,13.877737906360313,22.72356673427383,191.37115783691405,199.68793742287713,183.05437825095095,5.751534598214284,0.0178948790297144,-915000,178.00262766138138,-3.6822009997140137,6.279704456356128,4.15838979298154,1879982.6744442529,188.47281481470336,1.0,-0.2600619165184614,-1,False,False,False,True,False
2020-06-15,183.55799865722656,199.76800537109372,181.6999969482422,198.17999267578125,198.17999267578125,78486000,192.9503967285156,173.9718002319336,154.71576080322265,183.0394438654776,172.24695765105932,10.79248621441826,9.13391773046752,1.6585684839507415,64.24721370471693,157.0,205.4960021972656,61.97624215208822,79.48008233503265,173.9718002319336,200.19902043572463,147.74458002814256,9.65628487723214,-0.0386085773206743,1315580500,136.92433767158278,5.602599055883317,16.42537894109324,13.113610101895514,16543256.154938107,200.9707515512208,1.0,5.946878439847247,1,False,False,True,False,False
2020-06-15,44.56999969482422,46.45000076293945,44.470001220703125,46.29999923706055,43.52803802490234,15622300,44.53817596435547,43.47501487731934,43.11555130004883,44.02516598895613,43.597204048646965,0.4279619403091672,0.4996598637902543,-0.071697923481087,54.64092711201857,44.470001220703125,49.970001220703125,-43.14612358535188,-24.246045795699825,43.47501487731934,46.652660599142195,40.29736915549648,3.754823684692382,0.0104144226699087,-262554100,45.681058064591575,-6.265500814935732,5.2957934714190635,1.5888228609114268,8642214.469841447,41.832827168437476,0.0,1.5350815529315387,1,False,True,False,False,False
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,85.173583984375,138808800,84.67892608642578,80.59357986450195,74.44454307556153,82.47378523695203,79.63821298548595,2.8355722514660755,2.618951557645702,0.2166206938203734,65.47490553277984,78.27249908447266,88.69249725341797,56.24373064278758,65.09334172908567,80.59357986450195,86.2485498833133,74.93860984569059,2.2773513793945312,0.0086333213330815,-632898800,72.08835934159791,2.202089177924882,9.452721158656184,2.8274850094056765,36873087.71424949,83.80349306248361,0.0,1.2367180827047353,1,True,False,False,False,False
2020-06-15,45.34999847412109,47.7599983215332,44.75,47.13999938964844,42.05786895751953,27929300,45.0128059387207,42.189022064208984,39.53452491760254,43.49070540769306,42.01623091319915,1.4744744944939114,1.5903467077354585,-0.1158722132415468,55.74429557485963,44.369998931884766,55.36000061035156,-20.79495640867301,-8.356702622510163,42.189022064208984,48.27798951993054,36.100054608487426,6.186625889369418,0.0214377950447801,-501870300,41.34194620694064,-11.134150513420572,11.512997730669694,3.044483727860781,7243759.369161552,43.83766331580721,0.0,-0.0635954603573685,-1,False,False,False,False,True
2020-06-16,47.560001373291016,47.68999862670898,46.18999862670898,46.77000045776367,43.96990203857422,18803500,43.95506973266602,43.63622226715088,43.16717720031738,43.94868476371709,43.5920806394807,0.3566041242363909,0.4853202790940369,-0.128716154857646,53.07602895123663,44.470001220703125,49.970001220703125,-17.126603560014335,-34.01269054086258,43.63622226715088,46.4418492089045,40.830595325397255,3.755714144025529,0.0153508155293153,-243750600,45.73226457908925,-6.277577735116258,7.99959452640937,1.4028134708768096,8316198.645755039,37.70907174498611,0.0,1.0151250405981749,1,False,True,False,False,False
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,87.4308853149414,165428800,85.15223541259766,81.03162803649903,74.93484535217286,82.88913889040171,80.04824046688513,2.8408984235165775,2.662275696409777,0.1786227271068003,69.78603856991133,78.90750122070312,88.69249725341797,66.22923332625552,57.268549365315295,81.03162803649903,86.68023384440093,75.38302222859713,2.4003099714006697,0.0123671808270473,-467470000,72.31285101152497,2.8579052052740694,11.46533567036474,2.8243029039509495,35814294.3243616,80.83378166987812,0.0,2.650236405433537,1,True,False,False,False,False
2020-06-16,49.56999969482422,49.75,47.2400016784668,48.20000076293945,43.00358963012695,26203400,43.6566764831543,42.41831512451172,39.66850395202637,43.270269030743286,42.01931521277844,1.2509538179648487,1.567172265087149,-0.3162184471223002,52.91607206537272,44.369998931884766,55.36000061035156,-21.038486089547145,-20.23788796172924,42.41831512451172,48.09048565820513,36.74614459081831,6.294669287545339,-0.0006359546035736,-528073700,41.334235921191485,-13.883810976476576,12.238098466649184,2.8360852668467063,7238088.134734487,39.36701624583105,0.0,2.2486176690565296,1,False,False,False,False,True
2020-06-16,196.8600006103516,198.3800048828125,191.8000030517578,192.8800048828125,190.45091247558597,11057200,192.0425811767578,191.77944946289065,179.04832153320314,191.6519282520922,188.13663472623264,3.515293525859562,5.0593492131952,-1.5440556873356384,47.77708656652373,186.2100067138672,202.17999267578125,19.630444607298607,6.243236272778998,191.77944946289065,198.66874376009568,184.89015516568557,5.983322143554683,-0.0026006191651846,-11972200,178.67018377136498,-3.927874714690715,4.507048611488362,3.4446471486025274,1888716.4990236757,178.79526764494824,1.0,0.5840801688270281,1,False,False,False,True,False
2020-06-17,48.0,48.130001068115234,46.59999847412109,46.630001068115234,41.60284805297852,19279400,42.707384490966795,42.545898246765134,39.84222755432129,43.229241430648464,42.092224428878325,1.1370170017701398,1.503928575662689,-0.3669115738925492,54.4912811489014,44.369998931884766,55.36000061035156,-12.433203758604328,-18.08888208560816,42.545898246765134,48.1461713384614,36.94562515506887,6.289048876081194,0.0224861766905652,-508794300,41.256889305354775,-9.940219961207564,6.307888455833188,2.8001365458481344,7075650.386761925,40.09394387472972,1.0,-3.257266635637124,-1,False,False,False,False,True
2020-06-17,197.54200744628903,201.0,196.51400756835935,198.3580017089844,198.3580017089844,49454000,196.2479949951172,177.5740997314453,158.86996063232422,187.0698722679834,175.8166692576758,11.2532030103076,9.812672313529465,1.4405306967781364,66.98632468205896,160.8419952392578,205.4960021972656,79.9149511315352,75.60179802101668,177.5740997314453,205.75292476988403,149.39527469300657,9.764713832310266,-0.0088505291530809,1336382000,137.22959887087748,4.407492568666327,20.70965757039933,14.089412519219367,17330961.014805652,205.98735631031315,1.0,0.0898218991734367,1,False,False,True,False,False
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,87.3092041015625,114406400,85.5540283203125,81.49252243041992,75.48772857666016,83.58786910956167,80.59510304822264,2.992766061339026,2.6980002418311373,0.2947658195078886,72.9310727432986,79.11750030517578,88.8499984741211,87.10666888102428,69.85987761668913,81.49252243041992,87.6537662108962,75.33127864994366,2.362210954938616,0.0265023640543353,-353063600,72.21425263454887,2.351813820522297,11.785621546980195,3.080621890238135,36874653.964826345,83.4818295645163,0.0,-0.139174175053347,-1,True,False,False,False,False
2020-06-17,46.77999877929688,47.060001373291016,46.43999862670898,46.58000183105469,43.791282653808594,12602800,43.618719482421874,43.73986568450928,43.22987648010254,43.95194895984896,43.62006740978392,0.3318815500650345,0.4595770481225077,-0.1276954980574732,52.3049314973945,44.470001220703125,49.970001220703125,-9.09271240234375,-23.12181318256999,43.73986568450928,46.42556085771342,41.05417051130513,3.696204866681779,0.0101512504059817,-231147800,45.59403256340491,-3.683878085520831,4.947530086343921,1.3428475866020742,8188675.315071293,41.58927017368831,0.0,-0.4062310273261982,-1,False,True,False,False,False
2020-06-17,193.66000366210935,195.3699951171875,193.05999755859372,193.55999755859372,191.122314453125,5968900,190.81820068359377,191.85350494384767,179.8636001586914,191.46715659416816,188.3080627076662,3.1590938865019496,4.750538075728072,-1.5914441892261229,50.089400462036735,186.2100067138672,202.17999267578125,26.55547582717155,20.021219446943487,191.85350494384767,198.6468065638642,185.06020332383113,5.770518711635039,0.0058408016882702,-6003300,178.05862246720883,-3.114317952685919,0.7837811103956094,3.3966508100082677,1831756.2181228208,186.8374188919296,1.0,0.3525328226637425,1,False,False,False,True,False
2020-06-18,200.6000061035156,203.83999633789065,198.8939971923828,200.79200744628903,200.79200744628903,48759500,194.91759643554687,179.4118995666504,160.77216064453123,188.80650756659895,177.48639758740237,11.320109979196587,10.100778452885091,1.2193315263114943,69.70963489006176,170.82000732421875,205.4960021972656,84.01487128580935,82.94800773225705,179.4118995666504,207.9961497915559,150.82764934174492,9.716427394321984,0.0098358001810616,1385141500,137.5110262661757,-3.244716343636478,22.744765266365977,14.292125112452736,17289972.443663247,198.01033147858175,1.0,1.2270771616643028,1,False,False,True,False,False
2020-06-18,192.6000061035156,194.25,192.1100006103516,193.91000366210935,191.46792602539065,5803200,189.45163269042968,192.06085891723632,180.345517578125,191.4141039570846,188.5165257999224,2.8975781571621724,4.432249237882848,-1.5346710807206758,48.932865207448174,186.2100067138672,202.17999267578125,30.75962465447937,25.648515029649843,192.06085891723632,198.4694831413437,185.65223469312895,5.642034258161265,0.0035253282266374,-200100,178.09386131073427,-3.4517110634863957,2.2179832896577434,3.204312112053678,1913337.35448796,188.46577843545543,1.0,0.1808326637601665,1,False,False,False,True,False
2020-06-18,46.11000061035156,47.33000183105469,45.77000045776367,46.91999816894531,41.86158752441406,21478700,41.99006118774414,42.66589794158936,39.96588088989258,42.97902706485309,42.05597432695982,0.923052737893272,1.4305462608841792,-0.5074935229909072,53.58267787085055,44.75,55.36000061035156,-25.17880305994899,-19.550164302700153,42.66589794158936,48.063751904549065,37.26804397862965,6.304865155901227,-0.0325726663563712,-530273000,41.285287274391344,-7.936842249214015,6.121987666775053,2.698926981479855,7160195.5042112,40.36211000518361,0.0,0.6219273043664098,1,False,False,False,False,True
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,87.34397888183594,96820400,85.49194641113282,81.96993064880371,75.9338655090332,84.16038218525411,81.09244386698856,3.067938318265547,2.756953405732715,0.3109849125328319,72.3999573953006,79.30249786376953,88.8499984741211,84.16856242033523,79.16815487587168,81.96993064880371,88.38809309760056,75.55176820000686,2.347924368722098,-0.0013917417505334,-449884000,72.2239331051264,-0.3542694757219244,12.27885378121414,3.2090812243984277,36527369.029177055,85.87127414094145,0.0,0.0398294551316569,1,True,False,False,False,False
2020-06-19,202.55599975585935,203.19400024414065,198.26800537109372,200.17999267578125,200.17999267578125,43398500,196.1623992919922,181.2958999633789,162.60620086669925,190.6504306250128,179.212739058431,11.437691566581805,10.344644758147393,1.093046808434412,68.57602951506055,171.68800354003906,205.4960021972656,86.43443463353114,83.45475235029191,181.2958999633789,210.3202639053349,152.2715360214229,9.15399823869978,0.012270771616643,1428540000,137.69591677178926,3.198889077803435,23.10069648300963,14.512181970977998,16641919.357612148,195.91947190167804,1.0,-0.3048003644624653,-1,False,False,True,False,False
2020-06-19,196.88999938964844,197.1000061035156,191.3699951171875,192.1999969482422,189.77944946289065,11483300,190.44496459960936,192.06332778930664,180.85110534667967,191.4223842752855,188.735148038846,2.6872362364395315,4.125315021738714,-1.438078785299182,47.93283503223273,186.2100067138672,202.17999267578125,32.923756627355765,30.07961903633556,192.06332778930664,198.4709481056269,185.6557074729864,5.829976763044073,0.0018083266376016,11283200,178.92606277763565,2.6630701440542692,0.0257955364156181,3.2038101581601115,2000590.3405784576,187.54486584759033,1.0,-0.8818586995484989,-1,False,False,False,True,False
2020-06-19,48.220001220703125,48.2599983215332,45.97999954223633,45.97999954223633,41.02293014526367,48899900,42.12210540771484,42.73504295349121,40.081230545043944,42.80711328940093,42.04157530454902,0.7655379848519104,1.3290475562859978,-0.5635095714340874,53.287987487556016,44.75,55.36000061035156,-27.22349019252535,-21.611832337026225,42.73504295349121,48.04971647060792,37.4203694363745,6.341745104108538,0.006219273043664,-481373100,41.58993085245613,1.6024252522361726,3.4163663170532876,2.657336758558356,7086534.603515019,39.284755941362995,0.0,-2.0034055771565695,-1,False,False,False,False,True
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.84483337402344,264476000,86.2781494140625,82.3734619140625,76.39575531005859,84.65016629242054,81.55552053475503,3.0946457576655035,2.8191503882392817,0.2754953694262219,72.75422490977508,79.73249816894531,89.13999938964844,84.22603303473682,85.1670881120321,82.3734619140625,89.08586928917664,75.66105453894836,2.4349256243024553,0.0003982945513165,-185408000,73.01360192471361,4.712714705723098,10.180754239659096,3.356203687557072,37009947.721625775,84.98433450135799,0.0,-0.5714709980040755,-1,True,False,False,False,False
2020-06-22,191.9900054931641,196.3600006103516,191.2899932861328,194.9600067138672,192.50469970703125,6674500,190.4331176757813,192.1413330078125,181.19773284912108,191.16962507337865,188.81250369988635,2.3571213734922765,3.837699264678877,-1.4805778911866008,46.74140892625693,186.2100067138672,202.17999267578125,22.350944813201668,28.6781086983456,192.1413330078125,198.38787802367884,185.89478799194617,5.898757934570303,-0.0088185869954849,4608700,178.37157533539207,-0.0312026073226445,0.8288756765933103,3.123272507933169,2011863.0196844228,188.00462707417648,1.0,1.4360091421139254,1,False,False,False,True,False
2020-06-22,45.68999862670898,46.43999862670898,45.400001525878906,46.41999816894531,41.415489196777344,17565400,41.90976486206055,42.79838848114014,40.13412048339844,42.53262357491827,41.96612010756492,0.5665034673533569,1.2163456419991805,-0.6498421746458236,49.323721785596575,44.75,55.36000061035156,-35.127894819346594,-29.176729357273643,42.79838848114014,47.99238970286032,37.60438725941995,6.288720267159596,-0.0200340557715656,-498938500,41.23905891820029,-2.5227800643097487,3.1867137756023123,2.5970006108600936,8697355.038562916,40.36236061922604,1.0,0.9569259195372216,1,False,False,False,False,True
2020-06-22,46.02999877929688,46.150001525878906,45.380001068115234,45.7400016784668,43.00156784057617,20876200,43.74615325927734,43.984808349609374,43.22723403930664,43.85779971845814,43.64280545453632,0.2149942639218167,0.3834154698272143,-0.1684212059053975,47.393994042995175,44.470001220703125,49.970001220703125,-21.912592107599306,-13.195014722419463,43.984808349609374,46.26664556264836,41.70297113657039,3.63824381147112,-0.0206426815176258,-230940200,45.69874991690999,0.9210631690410364,2.8073760256956515,1.1409186065194905,8867209.472907534,42.00142308266674,0.0,-1.8033607726804957,-1,False,True,False,False,False
2020-06-22,199.9900054931641,201.7760009765625,198.0039978027344,198.86399841308597,198.86399841308597,31812000,198.78719787597657,183.0288993835449,164.41444076538085,192.1165170943618,180.7658689560125,11.3506481383493,10.563254119834276,0.787394018515025,63.02123297282106,171.68800354003906,205.4960021972656,84.27588223904512,84.90839605279521,183.0288993835449,212.22561664145,153.8321821256398,8.88542720249721,-0.0030480036446246,1396728000,137.72846916413457,7.016076970025553,20.940060118816103,14.59835862895256,17048521.83859128,197.61417322854305,1.0,-0.6574054904811222,-1,False,False,True,False,False
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,89.11702728271484,135445200,86.82049713134765,82.78158721923828,76.81477340698243,84.98780738189791,81.94732148581195,3.040485896085954,2.874249462124526,0.1662364339614281,69.26053697442522,80.19499969482422,89.86499786376953,75.6028092712439,81.33246824210532,82.78158721923828,89.54145833505524,76.02171610342131,2.570115770612444,-0.0057147099800407,-320853200,72.66035587272638,3.223153258859468,10.37400187141535,3.3799355579084818,47630405.68964766,84.9727170396851,0.0,2.6163835203707686,1,True,False,False,False,False
2020-06-23,46.0,46.290000915527344,45.58000183105469,45.63999938964844,42.90755462646485,14675300,43.64085922241211,44.03724002838135,43.17423233032227,43.726071737245526,43.59530637202076,0.130765365224768,0.3497312286461348,-0.2189658634213668,46.547598477152505,44.470001220703125,49.970001220703125,-26.698788729580965,-17.981165105646262,44.03724002838135,46.16551969203957,41.90896036472313,3.5570714133126384,-0.0060844095326855,-245615500,45.55783929521381,-1.209496701930313,2.4995476330981647,1.06413983182911,8737604.329195675,48.26365484141745,0.0,-0.2186274101908636,-1,False,True,False,False,False
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,91.01920318603516,212155600,87.60918579101562,83.27799224853516,77.26972564697266,85.62307198202359,82.47841080410106,3.1446611779225293,2.907496748916812,0.2371644290057175,72.20348342038429,80.19499969482422,93.09500122070312,92.2650390621918,84.03129378939084,83.27799224853516,90.37665862058142,76.17932587648889,2.764539991106306,0.0261638352037076,-108697600,73.11931907270576,4.629890059649555,12.537233424002858,3.5493331860231314,45967773.58168723,91.60865620682996,0.0,2.13446965335351,1,True,False,False,False,False
2020-06-23,199.7760009765625,202.3999938964844,198.802001953125,200.3560028076172,200.3560028076172,31826500,198.9239990234375,184.8032989501953,166.09972076416017,193.1545911433963,182.10647113801795,11.048120005378337,10.72073292353728,0.3273870818410564,64.65253700589248,171.68800354003906,205.4960021972656,80.38332924873674,83.69788204043768,184.8032989501953,213.2755337264115,156.33106417397912,8.887569972446988,-0.0065740549048112,1364901500,137.9132452067331,0.3451436888605386,21.7216664596372,14.236117388108092,18019237.131465994,197.29746694836285,1.0,0.7502637010405433,1,False,False,True,False,False
