Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2021-08-10,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,55.93244934082031,16340200,55.24026107788086,55.55799407958985,58.08841339111328,55.51452798864652,56.306389160180586,-0.791861171534066,-0.8829082157342741,0.0910470442002081,55.772834415848315,56.470001220703125,59.33000183105469,-51.73755421937439,-9.884364605731426,55.55799407958985,57.904452159314886,53.21153599986481,2.7797799791608533,-0.0114067562313855,-670057300,43.732747079714954,-0.6599479227862415,-6.490109845771441,1.1732290398625205,5990798.633946908,55.72486025947068,0.0,1.713288287460224,1
2021-08-11,58.18999862670898,58.5,57.720001220703125,58.34999847412109,56.09587860107422,18278600,55.23641586303711,55.42820930480957,58.084760208129886,55.578823581288646,56.27868991430205,-0.6998663330134036,-0.8646988068942326,0.164832473880829,52.116954919308185,56.470001220703125,59.33000183105469,-18.795516264478508,-18.900122339563648,55.42820930480957,57.32748344253429,53.52893516708485,2.8052242824009483,0.0171328828746022,-651778700,43.7602529592926,-0.034361927638693,-4.4349526246900695,0.94963706886236,6014424.680680529,55.839339189566495,0.0,0.2921904228761152,1
2021-08-12,57.400001525878906,57.790000915527344,56.869998931884766,57.34999847412109,55.96900939941406,19225500,55.52674942016601,55.37148857116699,58.04419044494629,55.6583705074095,56.26514833554443,-0.6067778281349305,-0.8317323121180669,0.2249544839831363,56.56780453603705,56.810001373291016,59.33000183105469,-13.081207684879397,-27.871426056244093,55.37148857116699,57.104653094807105,53.63832404752688,2.7557888031005855,0.0029219042287611,-632553200,43.78465710705582,2.656581116246315,-1.98219266048808,0.8665822618200565,6015971.291846058,55.82018507203024,0.0,-0.2261649248109454,-1
2021-08-13,57.02999877929688,57.06999969482422,56.29999923706055,56.77000045776367,55.40298080444336,20063000,55.72248992919922,55.336303901672366,57.99185417175293,55.70616110617943,56.24321211805329,-0.5370510118738636,-0.7867414153214396,0.2496904034475759,56.19889136384629,56.29999923706055,59.33000183105469,-33.37269131384508,-21.74980508773432,55.336303901672366,56.9847446317579,53.687863171586834,2.5620370592389783,-0.0022616492481094,-652616200,43.80845631174966,1.7797728384387312,-1.2416796010395248,0.8242203650427675,5943400.057905906,55.664902925544936,1.0,-1.011325019049969,-1
2021-08-16,56.02000045776367,56.09000015258789,55.27000045776367,55.93999862670898,54.59296417236328,16959500,55.678125,55.351169395446775,57.923582763671874,55.65951798283542,56.18097276148959,-0.5214547786541743,-0.7368033346319245,0.2153485559777501,45.08284135219394,55.27000045776367,59.33000183105469,-29.604543388682067,-25.35281412913551,55.351169395446775,56.99621168100337,53.706127109890176,2.4928125653948103,-0.0101132501904996,-669575700,43.81259011584077,-0.3987872752089672,0.5395268226959571,0.8225211427782982,5712163.918136282,55.69063704303532,0.0,-1.4620452190816313,-1
2021-08-17,55.5,56.29999923706055,55.0,55.560001373291016,54.22211456298828,16243700,55.59865646362304,55.42022895812988,57.83391952514648,55.49543278122432,56.06334249562838,-0.5679097144040597,-0.6937336234363745,0.1258239090323147,44.10112435174109,55.0,59.33000183105469,-16.675764935803176,-26.55099987944344,55.42022895812988,56.77799438145324,54.062463534806525,2.398027147565569,-0.0146204521908163,-685819400,43.82470107122913,-0.722568584565142,2.5956497555011726,0.6788827116616775,3785930.523492302,55.862194151568026,0.0,-0.6792992741777804,-1
2021-08-18,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,53.08028793334961,21890500,55.25658950805664,55.44142436981201,57.74453033447266,55.29953767072647,55.92695524135875,-0.6274175706322751,-0.6685688416299116,0.0411512709976364,39.71009951553067,54.310001373291016,59.060001373291016,-17.965014043013557,-21.415107455832928,55.44142436981201,56.70235875799607,54.18048998162795,2.271511895315988,-0.0067929927417778,-707709900,43.864221744591894,-3.057857823122012,0.7879597900485091,0.6304671940920296,3302554.133629425,55.588170957280774,0.0,-2.1058319817318205,-1
2021-08-19,53.470001220703125,53.709999084472656,52.09999847412109,52.72999954223633,51.460262298583984,30923500,54.65347137451172,55.31900520324707,57.6115389251709,54.95811463420696,55.71609099632104,-0.7579763621140785,-0.6603385874303843,-0.0976377746836941,30.053296831065992,52.09999847412109,59.060001373291016,-25.88870399876645,-20.176494325861057,55.31900520324707,56.96184696311138,53.67616344338277,2.227474485124861,-0.0210583198173182,-738633400,43.91953318142108,-5.37577936726864,-4.409223695683062,0.8214208799321521,3352779.369493342,55.454600359663495,0.0,-3.0520287244858446,-1
2021-08-20,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,51.47002029418945,16918300,53.751721954345705,55.146829223632814,57.43614883422852,54.419983505649576,55.40084442611829,-0.9808609204687144,-0.6798661423671232,-0.3009947781015912,29.039898037753517,52.09999847412109,58.5,-9.1916078887467,-17.681775310175563,55.146829223632814,57.52853617559215,52.76512227167348,2.082171031406948,-0.0305202872448584,-755551700,43.87693640691833,-8.055792212890733,-6.2719169312047685,1.19085347597967,4220800.664678152,54.85765864214807,0.0,0.018962195623584144,1
2021-08-23,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,53.5877685546875,21632600,52.96512985229492,54.97850589752197,57.25903114318848,53.96614301157879,55.109672268197635,-1.143529256618848,-0.7400650979874415,-0.4034641586314065,29.041036923271932,52.09999847412109,58.5,-9.84340671458072,-14.97457286736462,54.97850589752197,57.87316394206413,52.083847852979815,2.120428630283901,0.0001896219562358,-733919100,43.91332263356969,-7.098824743990095,-6.139099562464311,1.447329022271079,4090737.9238412217,54.29084682611079,0.0,4.114527735550788,1
2021-08-24,55.290000915527344,55.84999847412109,55.0099983215332,55.36000061035156,54.02693176269531,17915600,52.76409072875977,54.84685153961182,57.13542030334472,53.90793155667244,54.99693865978948,-1.0890071031170407,-0.8207579297137229,-0.2682491734033179,39.04711505898839,52.09999847412109,58.5,23.246401966476057,1.4037957877162164,54.84685153961182,57.74311136254963,51.95059171667401,2.1442789350237166,0.0411452773555078,-716003500,43.914887604268955,-1.8412548813105944,-4.683470439599525,1.448129911468904,4120946.692266251,53.3008814847995,0.0,0.8195213569298643,1
2021-08-25,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,54.1245231628418,13270300,52.72505416870117,54.76839962005615,57.0225154876709,53.92623928067596,54.925086297041766,-0.998847016365808,-0.8744077643943865,-0.1244392519714213,46.88963964137132,52.09999847412109,58.5,30.108325455588073,14.50377356916114,54.76839962005615,57.66422311853518,51.87257612157712,2.050513131277902,0.0081952135692986,-702733200,43.908928778659906,-0.3599689939539852,-2.8222160469049684,1.4479117492395177,4093891.612927105,53.41651816998061,0.0,0.18063472598284225,1
2021-08-26,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,53.39258193969727,11842600,52.93390121459961,54.67608070373535,56.86810859680176,53.956744493316855,54.865785324138066,-0.909040830821212,-0.8992956147886708,-0.009745216032541,45.525409507045865,52.09999847412109,58.5,31.633190719320677,28.329306047128274,54.67608070373535,57.52788090115966,51.82428050631104,1.931640625,0.0018063472598284,-690890600,43.91323964485112,1.9672749906771037,-3.298818273938975,1.4259000987121535,4285969.028976091,53.6573719789903,1.0,-1.3523282615208743,-1
2021-08-27,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,54.427059173583984,15822500,53.32036514282227,54.51303596496582,56.70348526000976,53.86995025429846,54.75665914751282,-0.8867088932143616,-0.901244657995179,0.0145357647808174,38.578341548116434,52.09999847412109,58.5,20.196611834380388,27.31270933642972,54.51303596496582,57.259755849651434,51.76631608028021,1.9975136348179403,-0.0135232826152087,-706713100,43.94284393169638,3.7549743332079055,-5.755859947995356,1.373359942342805,4594239.119922523,53.070211600278896,0.0,1.937492431167831,1
2021-08-30,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,53.83174514770508,14086100,53.911772918701175,54.46708812713623,56.60012115478516,53.95565931880392,54.7322443346292,-0.7765850158252761,-0.8983375050390157,0.1217524892137396,47.23134572963599,52.09999847412109,58.5,36.36031476013316,29.39670577127808,54.46708812713623,57.18573893042647,51.74843732384599,1.893459865025111,0.0193749243116783,-692627000,43.9483032943456,5.745167502349635,-1.660384656686309,1.359325401645118,4020746.860786748,52.94906111241934,0.0,-1.09378319335659,-1
2021-08-31,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,53.207157135009766,27104100,53.960568237304685,54.39089412689209,56.5154222869873,53.936595600173334,54.66554069115334,-0.7289450909800053,-0.8739870071962678,0.1450419162162625,39.30943575706394,52.09999847412109,57.790000915527344,27.058535323492293,27.871820639335283,54.39089412689209,57.090040094983145,51.69174815880104,1.8156531197684147,-0.0109378319335659,-719731100,44.01954802922404,0.4552841060522894,-2.7528909675976654,1.3495729840455253,4074501.123673421,52.66717682909552,0.0,-1.1602596404436616,-1
2021-09-01,54.4900016784668,54.7599983215332,53.59999847412109,53.77000045776367,52.4752197265625,21644100,53.79661331176758,54.253668212890624,56.37612373352051,53.82437429784048,54.55751227958715,-0.7331379817466726,-0.8449786239530153,0.1118406422063427,35.95826387511053,52.09999847412109,57.06999969482422,19.457964601770012,27.625604895131826,54.253668212890624,56.897197494704905,51.61013893107634,1.80556161063058,-0.0116025964044366,-741375200,44.014597070733586,-1.517344407574872,-4.9051583525801075,1.3217646409071406,4563873.895105037,52.68456188548261,0.0,-1.3756371282720892,-1
2021-09-02,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,53.75367736816406,23293300,53.46675262451172,54.14521865844726,56.199113540649414,53.6168120561054,54.40326838677051,-0.7864563306651107,-0.8226104955117467,0.036154164846636,33.96058954565194,52.09999847412109,56.34000015258789,7.549721534843584,18.0220738200353,54.14521865844726,56.897033482772656,51.39340383412187,1.9529751368931356,-0.0137563712827208,-764668500,44.04040791346832,-3.047238737452007,-3.969297124984261,1.375907412162695,4589503.231184482,52.54021039817899,0.0,2.43630736233853,1
2021-09-03,55.119998931884766,55.31999969482422,54.59999847412109,54.869998931884766,53.54872894287109,13840000,53.538971710205075,54.083387184143064,56.038635635375975,53.637868257960584,54.3551505335404,-0.7172822755798194,-0.8153796625424196,0.0980973869626001,42.893197174472405,52.09999847412109,56.34000015258789,39.00184526910259,22.003177135238733,54.083387184143064,56.81071364942435,51.35606071886178,2.0062838963099883,0.0243630736233853,-750828500,44.015914376090194,0.6763026161098917,-2.2488135761120076,1.3636632326406448,4647844.3225441,52.11537235708075,0.0,-0.38127331064117254,-1
2021-09-07,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,53.23643493652344,14354400,53.3633056640625,53.97958335876465,55.86905975341797,53.62415451717759,54.29541560089823,-0.6712610837206441,-0.7957601851498995,0.1244991014292554,45.252883577550655,52.09999847412109,56.34000015258789,34.1681579068116,26.90657490358593,53.97958335876465,56.61642178900192,51.34274492852738,2.007300785609654,-0.0038127331064117,-765182900,44.02923183160022,-1.61377492013971,-3.7322854269002503,1.318419215118633,4700007.716219887,52.02013889332771,0.0,-0.5831959273595921,-1
2021-09-08,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,52.74847412109375,18756700,53.24424362182617,53.89188976287842,55.69054595947266,53.564505350923106,54.21697258872232,-0.6524672377992147,-0.7708603648640485,0.1183931270648338,45.49509497279168,52.09999847412109,56.34000015258789,26.802736144512313,33.32424644014217,53.89188976287842,56.50373563433065,51.28004389142619,2.0327063969203403,-0.0058319592735959,-783939600,44.05989988550137,-1.1058720269019884,-3.189420132484899,1.3059229357261144,4799243.623256543,51.35806495579011,1.0,-0.91659183416678,-1
2021-09-09,53.619998931884766,55.0,53.29999923706055,54.09000015258789,52.78750991821289,19110800,53.15250701904297,53.73269100189209,55.533998260498045,53.43896208479551,54.108194924453535,-0.6692328396580223,-0.7471817394510818,0.0779488997930595,48.387093185267986,52.11000061035156,56.34000015258789,15.294230902454592,25.421708317926175,53.73269100189209,56.20527288689921,51.260109116884976,2.0785296303885317,-0.0091659183416678,-803050400,44.07552680427067,-0.8620701398350139,-5.692536724657349,1.2362909425035564,4770153.35254706,51.42176110391638,0.0,0.07400365180143531,1
2021-09-10,55.18999862670898,55.22999954223633,53.95000076293945,53.97999954223633,52.68015670776367,15123700,53.21496505737305,53.56727256774902,55.38572998046875,53.33873867455203,54.010366405472745,-0.6716277309207115,-0.7315919594924699,0.0599642285717584,57.62328989228842,53.29999923706055,56.34000015258789,16.016770240668645,19.37124576254519,53.56727256774902,55.80575593969342,51.328789195804625,2.1330119541713164,0.0007400365180143,-787926700,44.071626342233024,0.595119359723828,-5.8977036555373115,1.1192416859722,4769883.85045338,51.09713230225526,0.0,-0.2033685821050235,-1
2021-09-13,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,54.03668594360352,22052300,53.00026092529297,53.4028299331665,55.22646995544434,53.237418371969206,53.911832353790594,-0.6744139818213881,-0.7195991137781182,0.0451851319567301,56.873579695649696,53.29999923706055,56.34000015258789,-20.389550744242193,3.6404834662936865,53.4028299331665,55.36452330583862,51.441136560494385,2.108716419764927,-0.0020336858210502,-809979000,44.11648441680856,-1.9971111056230504,-5.876203146959435,0.9808466863360572,4835855.950716389,50.99587102102728,0.0,2.5750288545362876,1
2021-09-14,55.68999862670898,55.77000045776367,54.40999984741211,54.58000183105469,53.265716552734375,19940300,53.097852325439455,53.33451519012451,55.0908797454834,53.3603826137591,53.92108076785081,-0.5606981540917104,-0.7105620873867723,0.1498639332950618,52.7912222404065,53.29999923706055,56.34000015258789,24.233108048758073,6.620109181728179,53.33451519012451,55.08692562460081,51.58210475564822,2.0709367479596814,0.0257502885453628,-790038700,44.12409562667315,0.9112391841326728,-2.4661035218708993,0.8762052172381486,4889001.320267679,50.6130260446533,0.0,-1.4267518027915038,-1
2021-09-15,55.369998931884766,56.52999877929688,55.310001373291016,56.41999816894531,55.0614013671875,23240900,53.10370864868164,53.26815280914307,54.94160057067871,53.34581860437068,53.87253527043478,-0.5267166660641038,-0.6805893007277599,0.153872634663656,45.45456202085068,53.29999923706055,56.52999877929688,-1.127719539526024,0.9052792549966234,53.26815280914307,54.91739098548931,51.61891463279682,2.1795948573521207,-0.014267518027915,-813279600,44.15812952042266,0.0550029622491621,-2.431169729927951,0.8246190881731233,4880527.237059985,50.89818449540782,1.0,3.371183062327443,1
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,54.475852966308594,17907200,53.56629409790039,53.310117149353026,54.8628443145752,53.6097544140348,53.9605994257498,-0.3508450117149948,-0.6498147737950287,0.2989697620800339,54.65113944839388,53.29999923706055,56.52999877929688,54.53258141663456,25.879323308622208,53.310117149353026,55.098407330512785,51.52182696819327,2.178389140537807,0.0337118306232744,-795372400,44.15381690363909,4.3848230392105725,1.5478680810654175,0.8941450905798789,4938966.507926654,51.08430233140089,0.0,-1.063446237000154,-1
2021-09-17,55.34000015258789,56.75,55.09999847412109,55.15999984741211,53.83174514770508,30000400,53.90396270751953,53.37989540100098,54.79083534240723,53.743000345153845,53.99876635468008,-0.2557660095262335,-0.590020821379022,0.3342548118527885,55.457230653334854,53.29999923706055,56.75,36.40414538368412,29.936335753597557,53.37989540100098,55.2379731771476,51.52181762485436,2.139584132603237,-0.0106344623700015,-825372800,44.22373760137741,3.198375999761227,2.629158746673199,0.9290388880733118,4902312.70484443,50.99867997622887,0.0,-1.1823730763828033,-1
2021-09-20,53.77999877929688,54.16999816894531,52.959999084472656,53.68999862670898,52.39714431762695,27555100,54.134280395507815,53.498469543457034,54.711135635375975,53.75665339170019,53.98639441342267,-0.2297410217224822,-0.5231698590084644,0.2934288372859821,46.878180671757875,52.959999084472656,56.75,15.412921537776,35.4498827793649,53.498469543457034,55.12955779858096,51.86738128833311,2.0893739972795764,-0.011823730763828,-852927900,44.23364348682053,2.186000406812938,4.608376916855228,0.815544127561963,4786518.274652162,51.177342001980726,1.0,-2.6649718045399173,-1
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,52.34834671020508,19696800,53.8063720703125,53.54482574462891,54.58178611755371,53.54749814953508,53.86867218410447,-0.3211740345693883,-0.4644840915512679,0.1433100569818796,43.08560514744332,52.959999084472656,56.75,-14.851045669665414,12.322007083931572,53.54482574462891,54.97329310176891,52.11635838748891,2.1347024100167418,-0.0266497180453991,-872624700,44.21779366090439,-3.034126903503498,1.8012894071894658,0.7142336785700003,5133911.452653266,51.02769947283832,0.0,-0.0931302803948042,-1
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,53.88054275512695,25690600,53.62289810180664,53.48285465240478,54.45261421203613,53.36301331271508,53.75605548233414,-0.3930421696190578,-0.435822080154892,0.0427799105358342,45.61752057389668,52.959999084472656,56.75,-16.138581174523868,-5.192235102137755,53.48285465240478,55.007761888508014,51.95794741630155,2.2781889779227127,-0.000931302803948,-898315300,44.26104824112515,-1.7222519509731526,-2.3128819839131065,0.7624536180516168,5108277.831169836,51.090318299759645,0.0,2.9269234679061507,1
2021-09-23,55.41999816894531,57.2400016784668,55.27999877929688,57.08000183105469,55.70551300048828,23069400,53.38672637939453,53.47553520202637,54.359662170410154,53.442633226932294,53.76527676180027,-0.3226435348679786,-0.4272660980477252,0.1046225631797466,56.629830376460085,52.959999084472656,57.2400016784668,24.28874533731377,-2.233627168958499,53.47553520202637,54.99082147422903,51.9602489298237,2.29209463936942,0.0292692346790615,-875245900,44.27349351880808,-2.144621427605453,-0.2709556193406515,0.757643136101334,5287836.072972736,51.19238495495115,0.0,3.3870673011876296,1
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,56.20323181152344,22328600,53.63265838623047,53.554584693908694,54.3291665649414,53.790768576710136,53.90899796466605,-0.1182293879559139,-0.4063415854117759,0.2881121974558619,58.75655549675963,52.959999084472656,57.81999969482422,64.14748252415157,24.09921556231383,53.554584693908694,55.35125286623918,51.75791652157821,2.3312492370605473,0.0338706730118762,-852917300,44.29309689204838,2.257257054681072,2.921023124563771,0.8983340861652439,5110094.068994603,51.10114064323987,0.0,0.8934821424780637,1
2021-09-27,58.84999847412109,59.79999923706055,58.81999969482422,59.29999923706055,57.87205505371094,32972200,54.10695571899414,53.6951171875,54.31977714538574,54.161916766681415,54.07894121258141,0.0829755541000025,-0.3487191459206035,0.4316947000206061,61.60411320656552,52.959999084472656,59.79999923706055,66.73317530337043,51.723134388278595,53.6951171875,55.8436627177128,51.5465716572872,2.4652132306780135,0.0089348214247806,-819945100,44.370095431525115,4.405368351539418,5.264120538318551,1.0742727651064017,4730625.1879334785,51.31844013517726,1.0,2.9692656247666926,1
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,58.47712326049805,37619300,55.20193786621094,53.86736698150635,54.37510482788086,54.73270727237826,54.35991260822063,0.3727946641576309,-0.2623802059164823,0.6351748700741133,68.11596363449878,52.959999084472656,60.47999954223633,71.81368215876168,67.5647799954279,53.86736698150635,56.70489179390434,51.02984216910836,2.512668882097517,0.0296926562476669,-782325800,44.43165456769338,10.448872371546724,6.329564618106298,1.418762406198993,5312597.262564766,51.53506644006176,1.0,1.0455274246361945,1
2021-09-29,59.84000015258789,60.18999862670898,59.04999923706055,59.880001068115234,58.438087463378906,23422800,56.42769317626953,54.09963588714599,54.4804118347168,55.30877127055054,54.664891175056,0.6438800954945378,-0.1353452319016596,0.7792253273961975,72.18445527702,52.959999084472656,60.47999954223633,73.36600851306457,70.63762199173223,54.09963588714599,57.606454979196194,50.59281679509579,2.4741938454764223,0.0104552742463619,-758903000,44.40644611589293,11.70767929734482,8.629439933717276,1.7534095460251016,6109815.793321095,52.37960460890507,1.0,-0.06675396281935475,-1
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,57.40361404418945,31289600,57.339202117919925,54.361182403564456,54.57320945739746,55.79020453098567,54.94438719641325,0.8458173345724163,0.0204998335775798,0.8253175009948365,71.8821194647477,52.959999084472656,60.47999954223633,72.84691549786615,72.67553538989748,54.361182403564456,58.33668549220587,50.38567931492304,2.4234382084437773,-0.0006675396281935,-790192600,44.46928243125595,8.458609500213843,9.831253181025978,1.9877515443207103,6027107.706064336,53.28922827355746,1.0,-1.7702040982051637,-1
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,59.46280288696289,24407300,57.67882232666015,54.6076021194458,54.61070831298828,56.03842137917086,55.12655214810038,0.911869231070483,0.1855633337765471,0.7263058972939359,67.06633374553363,52.959999084472656,60.9900016784668,59.090620867305866,68.4345149594122,54.6076021194458,58.7001383136302,50.5150659252614,2.4474770682198654,-0.0177020409820516,-814599900,44.47424816423043,3.048353658795478,9.39185075033091,2.0462680970921987,6326659.25210222,53.844329982903105,1.0,3.587211148741032,1
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,60.23378372192383,33946700,58.330736541748045,54.893058395385744,54.70188873291016,56.56524930344656,55.44775590653464,1.117493396911918,0.3308245132353343,0.7866688836765838,68.65775558752571,52.959999084472656,62.06999969482422,80.98134124332488,70.97295920283231,54.893058395385744,59.49903004968403,50.28708674108746,2.509897232055664,0.0358721114874103,-780653200,44.55360856491332,5.799615022798643,10.620902230923624,2.3029858271491426,6333691.419668237,54.26323072642815,0.0,1.2965766790821398,1
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,60.13618850708008,29641600,58.80308227539062,55.22731113433838,54.80983467102051,57.12963921398152,55.80227648545235,1.3273627285291667,0.4881582899706511,0.8392044385585156,73.95974749513823,52.959999084472656,62.70000076293945,79.84395334931234,73.30530515331436,55.22731113433838,60.36238676331308,50.092235505363675,2.4528925759451723,0.0129657667908213,-751011600,44.57589075958723,4.08094833684578,12.484058746165092,2.567537814487352,6378936.502309776,55.087301659801355,1.0,-0.16202736871770984,-1
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,59.03340148925781,25284900,59.13489532470703,55.57229881286621,54.8881413269043,57.59218525907361,56.123307005572926,1.4688782535006837,0.6559991776823543,0.8128790758183294,69.75685402776512,52.959999084472656,62.70000076293945,73.67749677571973,78.16759712278565,55.57229881286621,61.05923865995568,50.085358965776734,2.45084980555943,-0.001620273687177,-776296500,44.58999301272715,2.837118438934483,12.96058531865174,2.7434699235447364,6054280.312940421,55.75375341835097,1.0,-1.833815952090856,-1
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,59.19930648803711,19513600,59.25395812988281,55.886545181274414,54.956889953613285,57.8139108329481,56.33886955991996,1.4750412730281468,0.8185749928460202,0.6564662801821266,67.056254486294,52.959999084472656,62.70000076293945,62.35525008391158,71.9589000696479,55.886545181274414,61.412296331965976,50.36079403058285,2.4345964704241068,-0.0183381595209085,-795810100,44.592271100514374,1.0187089477422973,11.914898910129356,2.762875575345782,5879749.737412753,56.42823556503244,1.0,0.2810358112423694,1
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,60.68270492553711,22186900,59.61309661865234,56.20713500976562,55.021458053588866,58.02704862603872,56.55075377681752,1.4762948492211976,0.9498682488824456,0.526426600338752,70.83334320409739,53.25,62.70000076293945,64.05858653349433,66.6971111310419,56.20713500976562,61.71981815823523,50.69445186129602,2.578217370169503,0.0028103581124236,-773623200,44.63131857976808,3.128187090215828,12.146427402539794,2.756341574234802,5858391.436785812,56.5950964270956,0.0,2.505769958301385,1
2021-10-11,63.02999877929688,63.060001373291016,61.5,61.560001373291016,60.07763671875,22121500,59.857077026367186,56.607262420654294,55.10204261779785,58.43561113365386,56.856824232278235,1.5787869013756222,1.055153568950196,0.5236333324254261,82.03773827589382,54.369998931884766,63.060001373291016,78.65295582500188,68.35559748080261,56.607262420654294,62.20312686791449,51.0113979733941,2.597106116158621,0.0250576995830138,-751501700,44.659046867519486,2.0515380697630814,15.19082082873544,2.7979322236300983,5412704.400698616,56.91123414439896,0.0,-0.9971015753657997,-1
2021-10-12,61.56999969482422,61.97999954223633,60.84999847412109,61.2400016784668,59.76534271240234,20198600,59.82584762573242,56.90930995941162,55.196675033569335,58.68823045443788,57.095402934979845,1.5928275194580337,1.1598802354352813,0.4329472840227524,78.65414862748548,55.27999877929688,63.060001373291016,65.68050843886301,69.46401693245309,56.90930995941162,62.57269280312383,51.245927115699416,2.478585379464285,-0.0099710157536579,-771700300,44.67695975461308,-0.259234923535101,11.179350971766166,2.8316914218561022,5410346.681204066,57.19452655002869,0.0,-0.5198173952974394,-1
2021-10-13,60.77999877929688,61.38999938964844,60.209999084472656,61.06999969482422,59.59943389892578,14991700,59.751678466796875,57.23429126739502,55.28486938476563,58.85394003258626,57.293176251825955,1.560763780760304,1.246469692239832,0.3142940885204721,73.98570371736307,56.68000030517578,63.060001373291016,57.65221642172677,67.32856022853058,57.23429126739502,62.76163845685328,51.70694407793677,2.354670933314732,-0.0051981739529743,-786692000,44.676232579497075,-0.616676586734588,12.202269264946764,2.7636735947291284,5396436.440154895,57.84738744895347,1.0,-0.27760037163164775,-1
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,60.50704193115234,18594500,59.86488494873047,57.46119289398193,55.35782455444336,58.96863139663849,57.46401015161113,1.5046212450273655,1.3093285099439265,0.1952927350834392,68.3532742059371,58.810001373291016,63.060001373291016,45.75913957664042,56.36395481241008,57.46119289398193,62.9855448247653,51.93684096319856,2.390819549560547,-0.0027760037163164,-805286500,44.713326170027344,0.9588341437024804,8.241767225420848,2.7621759653916858,5880184.173306145,58.11433599133764,0.0,1.5228467333528117,1
2021-10-15,62.72999954223633,63.06999969482422,62.43999862670898,62.59000015258789,61.08283233642578,16092600,60.12643203735352,57.76275234222412,55.47508117675781,59.205309940409855,57.68941991305862,1.515890027351233,1.3483870569606144,0.1675029703906185,69.53057433028957,58.810001373291016,63.06999969482422,39.9303660673252,47.78057402189748,57.76275234222412,63.25933281162701,52.266171872821225,2.316976002284459,0.0152284673335281,-789193900,44.72565446685039,2.209038451116818,11.07130707723627,2.7482902347014453,5837219.501068806,58.232287977143415,0.0,0.9516089150889417,1
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,61.05355453491211,18282800,60.20645751953125,58.12530670166016,55.59693168640137,59.49415953979692,57.940783796271006,1.553375743525912,1.3818876510387383,0.1714880924871735,66.17503380344269,58.810001373291016,63.13999938964844,53.352860531568425,46.3474553918447,58.12530670166016,63.48500200726864,52.765611396051675,2.2776347569056923,0.0095160891508894,-770911100,44.75786295337405,0.6593763600018621,13.46990919359008,2.6798476528042423,6062651.3314395165,58.55899444603392,1.0,-0.047931309655746546,-1
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,61.97091674804688,18933200,60.401641082763675,58.55812721252441,55.70550666809082,59.73406646212233,58.17135940654072,1.5627070555816118,1.4161852695361732,0.1465217860454386,63.77872148048894,58.810001373291016,63.61000061035156,51.8141845133792,48.36580370409096,58.55812721252441,63.33672433291256,53.77953009213626,2.337889807564873,-0.0004793130965574,-789844300,44.786659859426784,1.6244277729012824,16.52076717160529,2.3892985601940744,6172771.766394745,59.099692076549374,0.0,1.5025533240823785,1
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.84999847412109,62.3124885559082,14305200,60.84275588989258,59.039255714416505,55.8451188659668,60.07819727534149,58.452808098504136,1.625389176837352,1.445489626745261,0.179899550092091,67.27099257995,59.40999984741211,63.869998931884766,65.85241410770655,57.00648638421808,59.039255714416505,63.06345280086591,55.0150586279671,2.3498306274414067,0.0150255332408237,-775539100,44.79017796125866,3.6903896732559898,18.381803137186623,2.012098543224702,6203513.990566797,59.43125039619875,1.0,0.55118082123915,1
